train_simulated_eps,train_simulated_w1,train_simulated_w2
-0.07788372748259006,0.6293749426052879,1.7211950544435344
-0.48502199487384573,-0.09671240878247511,0.9735079543112751
-0.9343457715996782,3.0576006111791063,1.2636655964357242
-0.6335084657994736,1.480883140964193,1.5896524559115335
-0.3268169285862425,2.617923164536883,3.347909437732123
-0.589039722390591,1.7355142724729253,1.4465042998888706
-0.2100470335874599,2.522164496481053,3.747995047668237
-0.4239353577011895,3.0210062851701482,0.8420059533057882
-0.37840982817634494,0.8115708192263337,1.1041717355065592
-0.3551277129427064,2.124659372434903,1.3485535056333158
0.010598847007997732,1.1415261537305714,2.741724241498286
-0.11692980936221467,3.6808344715425942,2.945451295557719
-0.7696004589656964,2.2108532732069666,1.8408657742962842
-0.24121276822276835,4.013369447857265,2.531500294469537
-0.1762744465085718,2.484975461020893,2.307434068657762
-0.4230770260809489,1.9529005017627972,0.5963050428691872
-0.17206990944061984,0.3769355505762022,1.481867952578815
0.061532048312615065,0.7764032900025398,2.32787210227644
-0.7650884854663225,1.5961750732919642,0.9585067891335716
-0.11510423585676084,1.2499611512884652,0.8327392009285643
-0.27289786127074167,3.57409141501638,1.5995027804399427
-0.9504734309197693,1.3040206865456936,1.6640586797154586
-0.14239982823778907,2.5756372753271415,1.9525371815402017
-0.06319814335180088,1.3626112531888026,1.758273540371997
-0.20686397390735844,2.4259542700745382,2.2768719876842614
-0.06495024623409025,-0.1573559807501006,1.7264856187700672
-0.7812039443711686,0.5909734259086064,-1.117627438292498
-0.12279028618933518,0.47916687024193694,2.1102619290150546
-0.34856513213145096,1.8792332866253603,0.32229249543162997
-0.30663150737055167,1.6823347610456876,1.981387943118103
-0.3602675056113648,1.1174238931592388,-0.4225320257645362
-0.7040315471329865,2.446367147295274,2.21743466679594
-0.05730187756288593,2.0140387283533587,1.9353007722411666
-0.9901996148808755,1.103557968205628,2.137272112795616
-0.1831087612784346,2.070052401001548,3.43856316972077
-0.4569134370990302,2.892498382709345,2.6915999994792354
-0.9186886864595886,2.8845380084247654,2.5980063288029873
-0.4894401960099095,2.899554610715299,1.2830048390089897
-0.13381542101829244,1.9773748357669176,0.923600634557219
-0.17589501158330123,1.9600127870271278,2.4333984768289216
-1.010413286656548,1.3799239480773413,1.8747247854077336
-0.2155257496753284,3.016533274644419,3.2842402965389814
0.03425714452564618,0.7057747830802084,2.895957553829061
-0.0886404588810508,3.83277945100374,2.6113571049268045
-0.09020856613874409,2.634922845034659,1.8981805629277921
-0.6148762665935703,2.66014258190357,2.7041578690729984
-0.017641812236195077,0.058487461759478165,2.8520037440297736
-0.4628600046898081,3.067808272827547,0.4179140533098924
-0.5918406782139916,0.838167978537977,0.8982252234074442
-0.5649024212697568,-0.04012509022623312,1.1028971995603762
-0.826236729106226,2.3488264184610355,3.09280621622301
-0.12631541664345,1.5782527758984812,2.3963444299330052
-0.41407013052388286,1.0504628390162458,3.0567584068706046
-1.3118095086208332,0.39989288520192656,-1.2887432458234547
-0.6680534575510829,0.156842212507603,-0.5212646996995627
-0.14979043286245497,1.702801435028592,0.8903991081061507
-0.26605552625745216,2.1279872136181184,1.1282285188315826
-0.7028292723217138,0.05005952571356498,1.5950540406142377
-0.5202517726350266,1.2168336206014498,1.6520400653196217
-0.42076096783888706,0.9492918791312005,1.9171566708509011
-0.49166547638588937,2.350051800048547e-06,1.2096265679698686
-0.6912279519415547,2.037566831528756,1.7063728963938904
0.13549833840137954,2.3349969513394027,2.4666204966165295
0.07378816206303225,3.9933823879429386,2.079747755547175
-0.39742832014286017,1.756450613207465,2.637791634509542
0.10875423560338981,2.7874292006735084,4.250423401942032
-0.840643957220999,0.8108050912646921,1.6954359878452019
-0.30443363460429973,2.3750075661729775,2.5096043125105263
-0.9412514074778391,1.7832282950304676,-0.1505387144047623
-0.49037575458347554,1.9016171475858472,1.60667569914843
-0.44197161571144583,1.1197745709956477,1.370407944316494
-0.4211585999056616,2.4446881745580415,2.2219406258593195
-0.8590542653729287,-0.07534493701783451,-0.3210571480660245
-0.22261596313367987,0.8188854486963615,0.769559897212019
-0.2831746051941245,4.094514648063537,1.5730725130933514
-0.23177315205656007,0.7607868086229932,2.241444898395378
-0.25646922612895484,2.3051457956804056,2.9465758434654394
0.015986984359720263,0.2942787449651587,2.5070704413950224
-0.01510861388968993,3.310801042105245,3.3503129520535415
-0.07300328557069803,1.7839355050799515,1.1081879495864253
-0.25648548730624576,1.9914098962936604,0.8441894722846476
-0.15493300064687868,1.7795277009538821,2.839382788904073
-1.5027280763662123,2.1733859717279147,-0.5117391050549647
-0.03345657063107958,2.162213304429681,3.6160184981097063
-0.3893235812138589,2.077437075232786,1.65169129017647
-0.4231244661715841,2.2147710686250606,0.8105177793516493
-0.4872141902451529,1.6267595062164617,2.607591291646888
-0.06268144073708495,4.4729424240697195,2.5048886098468586
-0.17661294698033214,1.8469860794103297,2.0780385532238537
-1.0628582170877288,2.691760087341595,1.1207079979880878
-0.7962369797199378,0.13914729766681377,-0.5608904607177525
-0.5261568694922388,0.6910069269176473,1.7022602191617677
-0.10021851745089774,1.6096068437427369,2.6963320148081396
-0.3060464660624251,0.1969545555259833,2.88878107394246
-0.42255390503129536,-0.7182040649483921,1.9239242475652893
0.15219631707969328,1.398038582861032,2.531651839510533
-0.45612235982817956,0.34887673491184623,1.763734280370648
-0.012988378260628236,1.488943469475847,1.8551479870490553
0.15361528590697338,3.9715635685224373,2.5741942195617393
-0.7861101692498151,2.277864059933721,0.47496867205230076
-0.4697671013045707,4.281311398515218,1.1708783043208366
-0.7561697725722226,2.192098832231832,0.6730693919760935
-0.1570017656565176,3.383052516710941,3.065652625858033
-0.5297999134682175,1.2429331940589472,1.8032466421621784
-0.1786892502334878,1.3997249299506684,1.9067189978601988
-0.12467424706082327,1.3438843141227483,1.0988261567053543
-0.3479544317546407,1.2200084005519474,2.117052077453083
-0.14435830795953153,1.757229859084011,2.8273780972662204
-0.3127736396462913,2.143264416766566,1.6685422215182648
-0.6215552342357489,2.207150922420512,1.4488097225784087
-0.23800803182426655,2.309729188737623,0.6607396630162874
-0.6271110015265425,0.9730005770188259,1.1458471356198583
-0.705810129046039,1.4064578084618669,0.3101741248525034
-0.09953883214051555,1.512662919003835,3.0449357435620708
-0.20592164237197866,1.7733941584896193,2.68283533837207
-0.5581931966573441,1.7040792386012225,1.1760796254996722
-0.31399340534449294,3.059377290040003,0.8151819333664503
-0.5272259963256856,-0.3008258008761633,0.5569350759345668
-0.3542616856405453,-1.0398459762084018,1.9631497274589813
-0.25744142448581053,3.032127654029706,1.2845803282518122
-0.10421685728277427,2.19307234650502,3.1029088886003913
0.0722405665718589,4.322452665591647,3.204864446637461
-1.042067955942476,2.920518560952271,1.5912556367646074
-0.365191632975464,0.6265771865629837,1.7004119677435423
-0.4198314044489536,1.1540161548201526,2.077400923570698
-0.8005486910624795,0.9712316046327514,1.5031266125726386
-0.3956891199294456,0.037722594544739474,1.7864386224387125
-0.613573909876149,1.1791619114456164,2.3936218134668343
-0.659317810018818,1.3106273984175398,0.8203324219891202
-0.5355297021400052,1.1347675179016137,1.4657529783028953
0.010528048369102021,3.009212763490356,2.552206789317934
-0.09350800273862325,1.1850979104727113,3.652171681269059
-0.49531693427210854,1.8739538118356411,1.693433433312717
-0.1511225593597198,3.048354894230602,3.963722355018702
-0.2922318000436937,1.9868604208637755,2.990052530472652
-0.6403266616727462,3.269298885697986,1.7250668342848265
0.25435715272772297,2.572858494275159,3.41108916400257
-0.6371760653791488,-0.03776144813717486,2.0491169737658046
0.09826998230299533,2.6395004909006206,3.1283111802484194
-0.5633063647645428,0.5632428493796633,2.599907990815428
-0.4217417998487235,2.2621108875062954,0.3490369912766189
-0.20431661684482488,1.7506790672072474,1.6585639100030973
-0.381363258793996,1.754371491813491,1.360384667523968
-0.4081353762151693,2.9795590130088803,2.057641588781869
-0.13684317284678407,2.0209571437471574,2.9550603328203398
-0.8046059135376765,-0.1328722444091952,-1.2010011470991762
-1.219299160691568,0.37867050433080585,2.09266413549611
-0.7333714935011789,1.1119110407819743,0.7093730330315611
-0.008807966877683565,2.0381042960640205,1.5306722231663077
0.05718041901411794,3.998265037571051,4.727382436315928
-0.7205862440351792,1.968525459892467,-0.470209168199887
-0.5499194741643672,0.892346432574955,0.8121853415505231
-0.24108384105401479,2.7010509657822657,2.6221330339735136
-0.8075204139308378,1.6711692022958557,0.5277178819757065
-0.3534952900704092,1.1822128617231211,2.840955945196387
-0.21880358457046384,1.7652897299174914,1.5603534410675037
-0.31635542751839035,2.6951873824175845,1.9983787022219464
-0.09137471563433738,1.0074878503470261,1.5569810978416043
-0.8594756956707306,1.692935085501019,1.367146221630674
-0.13945678535260364,2.4798325023974943,1.3708378559065337
-0.3082986498307334,1.6345983069671854,1.744747947373555
-0.6997705904066337,2.534058749510903,0.319415089178958
-0.3686295551867686,0.6933890798891442,0.8520826004286111
0.020062474233106663,2.1607153700086874,2.564275393914799
-0.15762039825411744,1.6851032354624615,1.8173765172476422
-0.21385730784748944,1.0986992401586146,2.338990556705127
-0.22473019912235537,2.831535576156906,1.6157577415161977
-0.8548487969345752,1.962000472378463,1.9335205109239681
-0.11655600236236788,1.9206618501177106,3.212999094521146
-0.33564389203674877,1.502703006107239,1.2777668720793414
-0.794483455611771,0.39800173386691773,1.5975812161558975
-0.2651921209949496,2.234432750973256,0.9282808758438058
-0.6662605405099568,1.1029843901150695,1.2928639115640705
-0.7071340542617679,-0.07521215521565461,0.26750185138754934
-0.6256149898522545,2.5567044748370753,1.7067130244562614
0.0031720907160268097,2.864343952362174,0.7065901671203532
-0.004617600414783509,2.03296504133475,4.479409594595641
-0.530151540609666,0.6616852426824256,1.3828080076376543
-0.6378082019585513,1.533414421894812,0.8530082955028659
-0.23960269702276893,2.2249205841580126,2.965320131324357
-0.3418036193688191,-1.1314504582173224,2.1781266207670904
-0.43524161113578397,1.390368274917698,2.2089310538917104
-0.7947825098171424,0.37143852513381415,0.8369702940979328
-0.2962010793846275,0.754811529629069,1.9135308701900051
-1.0529805603393556,-0.09966705448038105,1.4518963420493032
-1.0472582866720577,2.360175744616017,1.1519467851287075
-0.6180349192532253,1.1903060122594937,0.4861335308437267
0.03259942774803095,2.581849720734917,2.2635273595620706
-0.0112136237849087,2.6244560966673096,1.7218032670473393
-0.7385637432268322,1.6615755561481838,1.1006146743198508
-0.3282864443609596,0.1942183729945981,1.9703801345825058
-0.5769804980287331,0.7645187410106449,1.9544416911901
0.2044255955822898,2.062349547569902,2.128743527311572
-0.0627566847561113,1.8399022914987975,3.0382038489045264
0.007171747443612701,3.496145267923901,4.396114081370111
-0.7627040776543996,1.9738140121134287,1.955654246440593
0.04048666218335059,2.036807625930187,2.814352001203682
-0.46153280869203456,0.6537416636318891,0.620059644076097
-0.4231881883311429,2.175546318243431,1.7667158507429628
-0.2700621865536653,3.2390880561653153,2.56036690363045
-0.20163474488747846,2.974095423227495,3.361450671795346
-0.7673588440114774,0.9523486391457544,1.4034109701372333
-0.8909936278439962,1.427268476980149,-0.23371410856055652
0.10503005083568993,2.916114607063225,3.813649171956435
-0.3286438338822155,3.6338621433150724,1.7153388025816692
-0.17201906789912905,1.2385639175184147,0.9172141307756267
-0.030329211624857223,2.7551822648394615,1.997685374646259
-0.8834828028651809,1.4299665038623566,0.6652194437899859
-1.1609485325774842,0.11269644406099322,-0.022017441398918924
-0.04445287521357003,1.5756177330295704,2.391531717394507
-0.46247657095801775,2.7256918158878647,2.1824398148015
-0.4097060156686803,3.0590906283058548,2.3281464649425416
-0.18242170387100343,3.5428726376761457,2.6324060547595747
-0.5121877141378708,2.1690897478471083,1.5059748067350638
-1.1382533784839262,1.4505027737747715,1.7405883212218989
-0.4406263314529122,0.8627217163465513,0.9693275430021249
-0.5819404254703442,1.7826024250322643,1.4082855330726796
-0.43122756853792643,1.9813885939626,1.8305271829140344
-0.0532024605118884,2.264441852108539,2.130101277561769
-0.4215440031133593,0.6535279186550482,1.2744264053292722
-0.7210805833091105,-0.7224114759323315,-0.9525877918098029
-1.0311269743385296,-0.26273890521234833,-0.37090051941165614
-0.18330150063354997,2.0630472725711226,1.5510154618756467
-0.6376242077755806,0.8078205890334014,1.7241498526523897
-0.5207406244467653,1.3712288781047477,1.6859786254923868
-0.2833350683798179,2.2838517972309,1.6826563891580146
0.12292934528411739,2.753415676516043,1.6774643968765541
-0.23576373479057788,2.844393014824668,1.520817554608473
-0.509303899673886,1.6999812068142817,1.3980826577140593
-0.604155991541487,0.9511147164974662,1.0255181006721787
0.07814386743568502,1.652396405790087,1.6061914932070989
-0.24129914914885778,3.076223525778321,0.5142128739207146
-0.15479721093148585,2.2375770692505084,2.5630121979545395
-0.30314145422997607,1.9913494100983424,1.3132896400223109
-0.26284153362570617,1.8892716618690095,1.7004108587745286
0.010026453966865398,2.663137770904094,3.456862388106817
-0.2806652877115818,2.691443787817004,1.3557706754304732
-0.2593672109467264,2.297391064644457,2.003428291607158
0.07312283079424393,3.306314849382562,3.0440929015989386
-0.19435642173590575,2.470253447787707,1.9001583999506864
-0.4086438741096004,0.8019529672836544,0.22679670841703414
-0.2626767102182793,2.2654536713672426,4.213001990818206
-0.8033623174091857,1.5225253059334776,1.7564983881342149
-0.8085617492009503,1.579638300095496,1.5261476872906843
-0.41077706946322223,3.0605685636054774,2.7350078331919874
-0.23915814903067062,2.9848298761656045,2.445589260935024
-0.5044479464787094,0.9140467535546397,2.291020111107827
-0.5038857790173975,2.052218726263772,3.6543875338284275
-0.3837034024960681,1.1389845892415704,1.624303484898663
-0.1243740178449482,0.8412752781557493,2.3159922919587252
-1.0154897901339397,2.162940768037411,-0.2590912975779234
-0.2911773165436575,1.3925133839288968,2.404592779912844
-0.391808364104985,1.3191258207004084,1.4005184899366958
-0.33046989568390017,2.6631149837078545,3.408401680062763
-0.4482086791276915,0.4649445880250209,0.32355284689336394
-1.1880023497298684,-1.2246266722172718,-0.7057796835033536
-0.19976514618455987,2.685496856128495,1.32123376016177
-0.7486479390106227,1.617138371013817,0.43120753184278504
-0.3074953302459015,3.0535052810596577,2.5303109460739193
-0.4635664430475077,-0.35736255478226653,1.2144761392348753
-1.1073233082554623,1.467654315177547,-0.06881363589328404
-0.3607131625338389,1.484951036995811,1.9025387639822657
-0.11117022475047202,3.1363477154263304,2.785405087691308
-0.184757786713817,2.0561463057826264,4.066991123606735
-0.68796066421275,1.3805363368494679,2.2736053892596013
-0.21541227200663315,2.2022919932085285,2.408077760543272
-0.25722012981575726,0.18844081125590262,2.87171550942521
